,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
128,0.1311698704957962,0.03383662924170494,0.803178608417511,0.8919557929039001,0.8902929425239563,0.8907411098480225,0.013137021102011204,0.11803284287452698,0.14267423748970032,0.044580891728401184,0.7898542284965515,0.8819254040718079,0.8828651905059814,0.8823876976966858,0.01825244538486004,0.12442180514335632
129,0.12777695059776306,0.03263963758945465,0.8075790405273438,0.8978244662284851,0.8897592425346375,0.8934312462806702,0.012340283021330833,0.11543667316436768,0.14582687616348267,0.04418054223060608,0.787628173828125,0.8656855821609497,0.8970905542373657,0.8810807466506958,0.019528888165950775,0.1262979805469513
130,0.12545539438724518,0.03202405199408531,0.8110285401344299,0.8974806070327759,0.8941575884819031,0.8955457806587219,0.0123645244166255,0.1130908727645874,0.13614919781684875,0.0397944375872612,0.7986851930618286,0.8819316029548645,0.8942450284957886,0.8879892230033875,0.01621958799660206,0.11992961168289185
131,0.12720781564712524,0.03228088840842247,0.8087918758392334,0.8965330123901367,0.892360270023346,0.8941390514373779,0.01259383000433445,0.11461398750543594,0.14434169232845306,0.04429888352751732,0.7886101007461548,0.8730196952819824,0.8905375003814697,0.8816860914230347,0.01928485929965973,0.12505683302879333
132,0.13047267496585846,0.0337030328810215,0.805145800113678,0.8885236978530884,0.8963539600372314,0.8919329047203064,0.013487550429999828,0.11698512732982635,0.14545287191867828,0.04473022371530533,0.7816414833068848,0.9151146411895752,0.8427364826202393,0.8773418664932251,0.014592154882848263,0.13086071610450745
133,0.12803621590137482,0.03365226089954376,0.8079878091812134,0.8932642340660095,0.894700825214386,0.8936788439750671,0.013333985581994057,0.11470222473144531,0.16483084857463837,0.05175820365548134,0.7718167304992676,0.8150887489318848,0.935791552066803,0.8711919188499451,0.028284206986427307,0.13654664158821106
134,0.1319335699081421,0.03547832742333412,0.8016471862792969,0.893558144569397,0.8870569467544556,0.8897924423217773,0.013543429784476757,0.11839015036821365,0.16130423545837402,0.05462566763162613,0.7705464363098145,0.8503438234329224,0.8913614153862,0.8703631162643433,0.025226466357707977,0.13607776165008545
135,0.12256526201963425,0.030980218201875687,0.8151463866233826,0.9017457365989685,0.8947237133979797,0.8980543613433838,0.011723276227712631,0.11084198951721191,0.1562514305114746,0.05253744497895241,0.7768677473068237,0.859506368637085,0.8894894123077393,0.8742399215698242,0.0239330492913723,0.132318377494812
136,0.1233128011226654,0.03137829527258873,0.8141469359397888,0.8987863659858704,0.896356999874115,0.8974483013153076,0.01201347354799509,0.11129932105541229,0.1531757116317749,0.05210475996136665,0.7732167840003967,0.9038124084472656,0.8423075675964355,0.8718787431716919,0.01820790395140648,0.13496780395507812
137,0.13050991296768188,0.03459935635328293,0.8042894005775452,0.8900867700576782,0.8935878872871399,0.8914816379547119,0.01383236888796091,0.11667753010988235,0.17078956961631775,0.059288062155246735,0.7495227456092834,0.8935259580612183,0.8229976892471313,0.8567562699317932,0.021112555637955666,0.14967700839042664
